,Files Names,Theta Dev (rad),yDot Dev (m/s),ThetaDot Dev (rad/s)
2644,penData_004886.csv,91.80742688163376,6.178515312399867,4.869442594732746
2645,penData_045702.csv,0.004834400162381236,0.7137053495916348,0.21860772930673678
2646,penData_054376.csv,0.15132095306536764,1.7222135789785682,0.7776424700702611
2647,penData_012053.csv,0.3856896947302517,0.47451008244286186,0.006797591454771101
2648,penData_052380.csv,0.0956403482433652,1.4951752086171837,0.10499664051845553
2649,penData_021297.csv,0.5744187647776617,2.052143595705388,7.522264712677786
2650,penData_001838.csv,3.935756910913326,0.6850320976532203,2.6457960530310753
2651,penData_025658.csv,0.12446047389874404,0.47015515907833105,1.2398898382560257
2652,penData_011306.csv,125.99719377752244,5.031380113763703,4.672235131478144
2653,penData_016814.csv,0.282904211192212,0.4050343391471074,1.0599513053223215
2654,penData_040643.csv,9.85042425968738,1.3220149065353155,5.587512024919298
2655,penData_057564.csv,124.4848849826972,7.210141600839904,11.934393970869596
2656,penData_048701.csv,40.37524515133224,1.700767859034272,6.718930595983674
2657,penData_019076.csv,0.3548827428633796,2.009089253557505,0.7763487231959445
2658,penData_025017.csv,0.05801848573561097,0.46299519384973564,0.07176486939409371
2659,penData_039577.csv,0.02287950600804156,0.9817030979305628,0.3569056210324033
2660,penData_054114.csv,0.19948614476617665,1.1059974486930741,0.17274576253592588
2661,penData_043279.csv,0.9072692517218142,0.4792231440039245,0.4410931708186183
2662,penData_003362.csv,79.14828665740241,3.9716521524850776,6.656408784115801
2663,penData_027719.csv,0.01939472409514753,1.3763733805606364,0.199698036621752
2664,penData_049183.csv,1.5140952751239762,2.9592448867838357,0.4317831930440459
2665,penData_040442.csv,0.07000832061356499,0.6446864935322765,0.6493639434509106
2666,penData_011492.csv,1.0001842014792781,2.2106300760166278,1.0850706161701211
2667,penData_058153.csv,126.97134213349811,5.711539562101137,6.5993151724727666
2668,penData_000580.csv,0.24709242601424908,1.7673717044919215,0.8670974503761806
2669,penData_033656.csv,0.22281755165319073,1.920000868743898,0.5358726167754796
2670,penData_023455.csv,0.09419301743370667,1.22359483029976,0.8307942270513065
2671,penData_041068.csv,0.01586839323170164,1.0961245942161213,0.027984827515897148
2672,penData_052181.csv,0.9763744194938924,2.5271367682425705,0.2862537531442846
2673,penData_042820.csv,0.0813917258063026,0.9212117891509024,0.4874736744434474
2674,penData_010912.csv,5.676181556952177,3.473397123662494,3.2539159599854783
2675,penData_004583.csv,0.2957667486101152,1.4043706430647944,1.0241944342066571
2676,penData_012304.csv,0.253191790606087,1.551409207684685,0.2890357055387293
2677,penData_035388.csv,3.9834024016067717,0.5612859009802946,7.233043676290259
2678,penData_050051.csv,0.1590882246312333,0.6851938108192144,0.19950221626569498
2679,penData_018229.csv,0.12370899418901438,2.3489758330626955,0.0061129617296876715
2680,penData_015405.csv,0.11121406939630463,1.7232361839162138,0.3438172435909041
2681,penData_038711.csv,20.917581349066644,3.554930866492981,1.8483734298340906
2682,penData_015438.csv,176.49447069221043,15.74908313643408,28.14750988694865
2683,penData_006682.csv,0.05931035507151439,1.731692988204692,0.2610603222116237
2684,penData_014933.csv,83.56207327932809,2.488766211627592,5.239025955646346
2685,penData_031852.csv,4.87236110178697,4.934749317773935,1.1962496310484028
2686,penData_017819.csv,0.01909318153595585,1.2958994189723398,0.875096037113072
2687,penData_049676.csv,2.5368751341608347,3.9532337650691147,0.6369942848641452
2688,penData_047003.csv,0.1141291031003333,1.462723707987891,0.17154040871607368
2689,penData_007181.csv,0.16323168339467875,1.2947722470347003,0.3398136278747213
2690,penData_057241.csv,1.2251704054557295,1.9319239414326717,0.37462049274480025
2691,penData_013110.csv,0.20058823991142738,2.5521933853016776,0.6808298885086517
2692,penData_009465.csv,0.2526302385695631,1.8152171253970604,0.5323918630310507
2693,penData_028767.csv,0.150411829671941,2.4670722638590235,0.47375500506017687
2694,penData_009057.csv,0.41353341000143296,0.8044738688021766,0.2931576242420926
2695,penData_042864.csv,1.0316077262997538,2.2753562865025856,0.9937846409112243
2696,penData_019346.csv,0.48420086616180713,1.4573720263015844,0.7438097470256713
2697,penData_050446.csv,3.2949127625011427,1.3181018027118228,0.84271088236502
2698,penData_019839.csv,0.037759038924045196,1.993262144790748,0.06348359267934867
2699,penData_050373.csv,0.07860586361964383,3.2636214317827807,0.388429649108326
2700,penData_004630.csv,0.25862807629857665,1.7137612357391276,1.4876311210421984
2701,penData_045061.csv,0.059939813830304,2.4711048003667884,0.039325410359247415
2702,penData_054381.csv,0.09698995224660933,2.1023937500843886,1.4494856884491178
2703,penData_036352.csv,0.566841982629112,2.0244171729519707,0.5356710863447591
2704,penData_012041.csv,0.23722481699713605,2.514338943286475,0.24002876927624062
2705,penData_012242.csv,0.2508845584796866,1.2397712750524192,0.09237542603949844
2706,penData_023916.csv,6.353495228799452,0.41004579638553196,0.3094262343687797
2707,penData_058133.csv,0.2281074642842551,1.1449627911433709,1.7049576322908926
2708,penData_022288.csv,0.22376483069580466,2.3725877639087685,0.18192845648296663
2709,penData_030214.csv,0.037787774892187986,2.5521479058998295,0.09389640926042223
2710,penData_053859.csv,0.24377113608324397,2.259308742618373,0.1047119622685937
2711,penData_003446.csv,0.859566010945648,1.9003923053127352,1.6745529160002732
2712,penData_042736.csv,0.03629209673611378,1.5969173677898425,0.10881686020409131
2713,penData_045343.csv,1.394195250383167,2.468343695878275,1.6792990311014626
2714,penData_045821.csv,0.3283405755488711,1.9566534424114934,0.5258072735410171
2715,penData_058510.csv,0.11983545527898354,1.4723694437172412,0.18924312214455397
2716,penData_018092.csv,0.873442408244598,1.2310888693099287,0.5054999924400967
2717,penData_041189.csv,0.3145702135017897,0.5327431195618146,1.8080185029973534
2718,penData_053162.csv,0.05602888167161746,1.3712387285397085,0.1314474633773422
2719,penData_054212.csv,0.48516407078951485,1.786645598710777,0.13205006479303094
2720,penData_042526.csv,0.11609990721082353,3.6821317465213497,0.33641678914730555
2721,penData_016673.csv,0.5404800465595129,1.085640884385839,1.3141334941213922
2722,penData_053127.csv,4.027917690651292,1.2349638857342597,4.845740212050767
2723,penData_028404.csv,0.806858017740014,3.4062924800155656,2.5548337525806684
2724,penData_042971.csv,0.4045520788008181,2.4915901153727305,0.5749052149388523
2725,penData_042742.csv,0.1876348791594813,2.075899960215878,0.6235664764673909
2726,penData_006678.csv,1.5268565747670195,3.87500305085166,5.260740454232639
2727,penData_044128.csv,0.7729190719796888,1.3795908480335868,0.6427653480234223
2728,penData_023462.csv,0.2200957387894653,0.6552529193556893,0.1957297163657925
2729,penData_051905.csv,3.5599508167002982,1.2551774406203435,3.6208641820567937
2730,penData_019027.csv,0.0793515899219357,1.7348185006806318,0.4684841153096257
2731,penData_008688.csv,1.5428235632344722,1.3221157373595247,3.472713296291217
2732,penData_058187.csv,0.3650877243146431,2.550169640021053,1.0681828203400743
2733,penData_037988.csv,130.13700251015524,6.561927233460949,11.081068106186118
2734,penData_006749.csv,0.06213151431489239,1.5966251713784914,0.22178833363112535
2735,penData_052430.csv,2.7124650588944594,4.197602185675407,1.381716834501111
2736,penData_047460.csv,0.003241491017224263,1.500553143446382,0.07932853114684102
2737,penData_003132.csv,0.10755885458074488,0.56197084841574,2.3374204963896537
2738,penData_025182.csv,2.6639804035489343,3.9829789500940933,6.727965585269858
2739,penData_047154.csv,0.5656408358915987,2.7558289855507496,1.9951334865732702
2740,penData_020402.csv,0.363677078928589,2.74323784209453,0.8950045204644654
2741,penData_050213.csv,4.60114494509766,3.600455302148447,0.3263065470390185
2742,penData_034925.csv,0.033786074909093244,2.7549768736806897,0.16051553285399398
2743,penData_056061.csv,0.07906048403611488,2.010777913722918,0.03712863137977385
2744,penData_058429.csv,1.1747429244364618,1.844654211133161,1.5626346415397547
2745,penData_002513.csv,0.1551113808978628,1.0549909921434164,0.24169489796475663
2746,penData_013330.csv,0.3442640378812527,2.8254710004829917,0.27756580269445585
2747,penData_035246.csv,0.6327057643622054,2.7791128382680625,1.6418872743407182
2748,penData_054386.csv,4.630395688830254,4.020045322452688,0.34750302549462275
2749,penData_009396.csv,0.6487894673450745,0.5397898880044636,0.39296251804837157
2750,penData_029439.csv,1.0802628415477054,1.8837324746995137,2.0298682518482036
2751,penData_022435.csv,0.1244596347801199,1.3313579685981622,0.6852141887622478
2752,penData_058282.csv,0.23716474879079558,2.3369796720888587,3.1396749295046007
2753,penData_029594.csv,0.2929676439461786,3.2100035514592946,0.04562474189288057
2754,penData_028352.csv,1.7525593433505842,2.4481760687792757,2.605154540800119
2755,penData_049559.csv,0.916167484313462,1.8907437713911008,1.8870162992790416
2756,penData_023577.csv,0.07444989523726697,2.35445341542556,0.11651352321854791
2757,penData_033248.csv,9.699769220495815,3.5474235148382434,2.097396412141602
2758,penData_056406.csv,0.021242205439825357,0.6959250355320137,0.06774770643368355
2759,penData_020643.csv,0.44615644363357854,2.6792219849036485,1.8630416367137075
2760,penData_005365.csv,0.513912624260449,2.321107040681852,3.4554336811922695
2761,penData_006433.csv,0.0141188618450796,2.2270543441984216,1.349755890243275
2762,penData_017140.csv,0.15334479973256898,1.687530971843529,0.7514254717746234
2763,penData_032417.csv,0.3593076310235146,1.8750772625393743,0.5479603861212954
2764,penData_035979.csv,0.0062347460166951585,0.6320194622118152,0.0037391707997942586
2765,penData_045715.csv,0.07613418372734415,1.7213502606991682,0.6179246661396373
2766,penData_042577.csv,0.34751826662751517,2.181277064531315,1.0513524085914814
2767,penData_041224.csv,1.0108768869984646,3.3497544990293022,5.655989777417883
2768,penData_034733.csv,0.006548241287151146,1.1066205368954343,0.030381687495748454
2769,penData_058661.csv,0.5916054329494012,2.0322029249771063,2.626702773912464
2770,penData_019830.csv,0.06435943706414315,1.8185441255981374,0.9471399298053622
2771,penData_040159.csv,0.16744985348468688,1.4506799909163703,2.529008361095518
2772,penData_038280.csv,0.6879774756135975,0.24533864610123146,0.5507867723078275
2773,penData_029469.csv,0.2974881000234486,1.9687936670600266,0.3988405751456243
2774,penData_044136.csv,0.2558347218719108,1.9284557772783728,0.21944250664002585
2775,penData_045753.csv,4.427985708296645,0.3021223047205126,0.3096889740430171
2776,penData_001399.csv,0.0609760747471757,1.4396873979589557,0.45082635489657863
2777,penData_022934.csv,5.978464972376352,0.2852313029039806,1.3626554130177855
2778,penData_010529.csv,0.24657355182149554,1.1824866610867844,0.9871859365835364
2779,penData_000354.csv,1.376935177187164,3.602876964881034,0.25551712033440044
2780,penData_034138.csv,0.05853472131819348,1.8400320286139618,0.2062513941916062
2781,penData_047473.csv,0.32680972455655777,1.0814075295774046,4.064234795565041
2782,penData_004402.csv,0.15005551161501685,1.512607990957406,0.36729577542909764
2783,penData_057428.csv,9.08318405286085,0.19337787415179264,2.9441921817887264
2784,penData_033300.csv,162.12437376956265,14.791165930041469,16.9271230580622
2785,penData_037672.csv,0.060748167115888485,2.0867907831931234,0.3560056614821712
2786,penData_029938.csv,2.424887150131987,3.8162602270465698,5.986945037571292
2787,penData_014323.csv,4.9929150166109055,3.286894226415029,1.9721793316879301
2788,penData_053372.csv,196.36987719509716,6.413383351959226,17.638725860632174
2789,penData_043555.csv,1.6311635538666152,0.6189906279218462,0.23414834699194742
2790,penData_034416.csv,0.4952096515527393,2.109671378829546,2.0271643773266494
2791,penData_030030.csv,0.44814077754872317,1.99579573743841,1.0336180982984806
2792,penData_026884.csv,0.08189166720240593,1.615412668607462,0.28292582843948555
2793,penData_023034.csv,0.006280094197834263,1.844751771833046,0.3360464606573379
2794,penData_009910.csv,0.5662931548135459,1.4777570315284265,1.7615732380328053
2795,penData_048716.csv,2.6797597393794157,1.9864469181010236,1.0406270783433125
2796,penData_003639.csv,0.8230374379611618,2.060728020182495,0.3923062895122498
2797,penData_012361.csv,0.037781796067759554,1.5251812884083051,0.5270489624582962
2798,penData_028068.csv,1.9055566275336409,3.057918929664879,3.9791691188395575
2799,penData_045877.csv,1.6452091135046027,0.7753899580775396,2.85135174027793
2800,penData_008452.csv,0.255572581101255,1.9234550633997856,0.06439080905307815
2801,penData_011851.csv,0.1891597934376359,0.6799243020752215,0.10290219149100022
2802,penData_030565.csv,1.385238417176411,2.586446585485504,2.7685007937133186
2803,penData_057604.csv,0.2304429732624076,1.603243101187573,0.1055361915851245
2804,penData_035036.csv,0.19158403122992373,2.086401148808136,1.3733859131111386
2805,penData_003872.csv,1.1993870558822184,3.881528233488325,1.4692254193606786
2806,penData_009859.csv,0.15005442856653595,3.0166806803124047,0.22656531593616025
2807,penData_045397.csv,0.4664292910406518,0.09663252811384382,2.086315806748612
2808,penData_008262.csv,1.0770474737050426,2.1328156549263557,2.751906017565589
2809,penData_001049.csv,0.5688428195701039,0.3164032003656416,7.18972048243902
2810,penData_019301.csv,0.05104468346963342,1.251456929856829,0.18462368074061553
2811,penData_047164.csv,0.06124865665677959,0.7394130129426912,0.45981296383379644
2812,penData_055562.csv,4.925409798099976,3.8348813188169686,0.37955775193907665
2813,penData_054352.csv,1.55627765691326,1.0275274398090914,4.9927447098989175
2814,penData_036448.csv,0.017219747245919237,3.9079727445082426,0.28811110423375064
2815,penData_024323.csv,0.066666477249133,1.5756818402287536,0.050834820973326145
2816,penData_001833.csv,0.1376163768448304,2.4661765284353123,0.5001619160476982
2817,penData_020349.csv,0.10757381206270278,1.8002321557014511,0.1639758554009323
2818,penData_005468.csv,0.002090470798245647,3.4913382107978634,0.003419158582865512
2819,penData_052523.csv,116.80290609258635,2.9168300870083215,7.989582788832675
2820,penData_052503.csv,1.9549946175808142,2.7484923576148503,7.8256596150568045
2821,penData_054978.csv,0.008337161040890217,2.40444323612693,0.02227198306500422
2822,penData_006191.csv,0.05220117392248902,1.7335781196564426,0.24861334628001774
2823,penData_045014.csv,0.0034615568986220424,0.6601390292246947,1.6345484205139784
2824,penData_006628.csv,0.3757384251478142,1.6237788887542024,0.8507148056730162
2825,penData_045461.csv,0.02088551942755279,1.38549534966522,0.5033402316534509
2826,penData_017327.csv,0.39010803726175514,1.1351171711364145,1.0502488227090416
2827,penData_032856.csv,114.54216348019914,2.066585345127578,6.323406274716972
2828,penData_020985.csv,0.5051457613322228,2.3899860426894293,9.576435566037592
2829,penData_036744.csv,0.2812597371932255,0.40006042109644113,0.010329589751896018
2830,penData_033534.csv,0.5818877818171744,1.9151355004966994,1.712846454586574
2831,penData_041941.csv,164.0817089086951,13.125266324714858,12.95845754064166
2832,penData_008329.csv,1.2574607162721652,2.2745866957288,3.4714704972738883
2833,penData_039539.csv,1.0747560792315518,5.554531517373789,11.05016050782836
2834,penData_008396.csv,0.07426055378165497,1.0918306120217096,0.3542222137054427
